effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
ran_vals,cond,pre_nucleus_id:proj_hva_layer,222998:V1L2/3->HVAL4,(Intercept),0.8761624724722755,0.2309660618202922,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,222998:V1L2/3->HVAL5,(Intercept),0.7805262942941906,0.2398731855880611,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,223037:V1L2/3->V1L2/3,(Intercept),0.021664371288921597,0.18707707994771966,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,223037:V1L2/3->V1L4,(Intercept),-0.28970619763672195,0.19466086895646822,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,223037:V1L2/3->V1L5,(Intercept),-0.5129531270794268,0.19240237412920014,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,223037:V1L2/3->HVAL2/3,(Intercept),0.31453716259084125,0.22276813259670056,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,224565:V1L2/3->V1L2/3,(Intercept),-1.513879104174124,0.19138503152069317,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,224565:V1L2/3->V1L4,(Intercept),-1.0742495456393295,0.19801513933357567,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,224565:V1L2/3->V1L5,(Intercept),-0.5949121266941664,0.1927129722537858,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,224565:V1L2/3->HVAL4,(Intercept),-2.58518915982764,0.29195406972551863,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,225498:V1L4->V1L2/3,(Intercept),0.009326839765010768,0.3397680032323149,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,225498:V1L4->V1L4,(Intercept),0.5608016496039644,0.338071568201128,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,225498:V1L4->V1L5,(Intercept),0.21076008827851184,0.3390227779119503,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,230236:V1L5->V1L4,(Intercept),-0.40672588142299965,0.3399453476555658,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,230236:V1L5->V1L5,(Intercept),-0.01843764488750114,0.3387326713471474,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,255217:V1L2/3->V1L2/3,(Intercept),0.2726822542083035,0.1866479753012416,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,255217:V1L2/3->V1L4,(Intercept),-0.475354587948079,0.19529681421035855,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,255217:V1L2/3->V1L5,(Intercept),-0.8003641624892887,0.19375858761360373,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,255217:V1L2/3->HVAL2/3,(Intercept),-3.113390214712408,0.2822177190100413,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,256443:V1L2/3->V1L2/3,(Intercept),0.1302570492743789,0.1868850081203986,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,256443:V1L2/3->V1L4,(Intercept),-0.8929918398232413,0.19708499992756426,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,256443:V1L2/3->V1L5,(Intercept),-0.43555531867955605,0.19195862251696946,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,256576:V1L2/3->V1L2/3,(Intercept),0.5717055075987125,0.18625621999342037,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,256576:V1L2/3->V1L4,(Intercept),0.02974772645614708,0.1936793726159414,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,256576:V1L2/3->V1L5,(Intercept),0.23397833445459817,0.18951938897686443,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,256576:V1L2/3->HVAL2/3,(Intercept),0.7086622577063036,0.22077652203030698,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,256576:V1L2/3->HVAL4,(Intercept),1.3022293556468256,0.2289515914766883,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,256576:V1L2/3->HVAL5,(Intercept),0.8422897541090255,0.23983339221897404,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,258307:V1L2/3->V1L2/3,(Intercept),-0.0737414143031008,0.18725264853235135,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,258307:V1L2/3->V1L4,(Intercept),0.2887568637441333,0.19304077564438596,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,258307:V1L2/3->V1L5,(Intercept),0.13370107930521727,0.1898369679479797,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,258307:V1L2/3->HVAL2/3,(Intercept),0.31185673881031967,0.2229088140057144,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,258307:V1L2/3->HVAL4,(Intercept),-1.1907841961035115,0.2534407424375358,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,258307:V1L2/3->HVAL5,(Intercept),-1.1672949318230512,0.2614380979447106,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,259167:V1L2/3->V1L2/3,(Intercept),-0.5603656300949421,0.18838354168281798,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,259167:V1L2/3->V1L4,(Intercept),-0.4132755774431291,0.1951400682752621,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,259167:V1L2/3->V1L5,(Intercept),-0.008949869025377276,0.19027258671626016,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,259167:V1L2/3->HVAL2/3,(Intercept),-1.907565260957413,0.2480737335083801,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,259167:V1L2/3->HVAL5,(Intercept),0.45275609894181723,0.24224874037441935,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,262773:V1L4->V1L2/3,(Intercept),1.148342764544128,0.33835907212948846,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,262773:V1L4->V1L4,(Intercept),0.2402221334002548,0.33838259542755295,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,262773:V1L4->V1L5,(Intercept),-0.06029127678574292,0.3394250230025744,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,264870:V1L4->V1L2/3,(Intercept),0.5846721089522855,0.33892498299729873,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,264870:V1L4->V1L4,(Intercept),-0.07393598505391037,0.3387269684358157,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,264870:V1L4->V1L5,(Intercept),0.3257197934885993,0.3388311994762802,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292676:V1L2/3->V1L2/3,(Intercept),0.9079572439526092,0.18594465607803268,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292676:V1L2/3->V1L4,(Intercept),0.20200442673485422,0.19333851750540518,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292676:V1L2/3->V1L5,(Intercept),0.7354599597970718,0.1883169182630744,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292676:V1L2/3->HVAL2/3,(Intercept),0.8805671001032613,0.22018225895405927,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292676:V1L2/3->HVAL4,(Intercept),0.7010523614193886,0.23208458399519166,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292676:V1L2/3->HVAL5,(Intercept),-0.2665400554806039,0.2483218371776941,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292685:V1L2/3->V1L2/3,(Intercept),1.0091653934184268,0.18585085627959835,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292685:V1L2/3->V1L4,(Intercept),0.39357766325762206,0.1928319090582949,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292685:V1L2/3->V1L5,(Intercept),0.42312789118693556,0.1890506777067908,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292685:V1L2/3->HVAL2/3,(Intercept),1.8863602518073905,0.21738624890721273,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292685:V1L2/3->HVAL4,(Intercept),1.6942482797347622,0.2275864914638042,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292685:V1L2/3->HVAL5,(Intercept),0.9962093435128284,0.23903196622235617,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292713:V1L2/3->V1L2/3,(Intercept),0.33517902924389154,0.18661891728204585,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292713:V1L2/3->V1L4,(Intercept),0.20020186392386016,0.1932773473098761,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292713:V1L2/3->V1L5,(Intercept),-0.03972633396863497,0.1903991788548299,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,292713:V1L2/3->HVAL2/3,(Intercept),-1.613193045587534,0.24222165225169406,,,READOUT_SIMILARITY_CVT,LD_DENSITY_CONTROL
