effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
ran_vals,cond,pre_nucleus_id:proj_hva,518134:HVA->V1,(Intercept),1.3913229421773161,0.11039121656620532,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,518224:HVA->HVA,(Intercept),-0.5413012145096799,0.11079465300152,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,518224:HVA->V1,(Intercept),0.8187450717310184,0.11254190190859437,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,518312:HVA->HVA,(Intercept),-0.7512375328873915,0.11141397314592898,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,518312:HVA->V1,(Intercept),1.449363489357516,0.10998337815195075,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,518623:HVA->V1,(Intercept),0.8163600924374538,0.11241034794410974,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,518632:HVA->HVA,(Intercept),-1.025014953166281,0.11328378277414536,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,518632:HVA->V1,(Intercept),-0.1739872052539223,0.1184570062395049,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,518848:HVA->HVA,(Intercept),1.0402839470287784,0.10385307832305875,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,518848:HVA->V1,(Intercept),-0.7585357525038712,0.1240978837141452,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,518853:HVA->HVA,(Intercept),1.3621109860035532,0.10333673119015861,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,518853:HVA->V1,(Intercept),-0.3286500450782225,0.11985099898717899,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,518898:HVA->HVA,(Intercept),0.8674618891603302,0.10426902833738723,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,518898:HVA->V1,(Intercept),1.2048729420828281,0.11081715408169168,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,519746:HVA->HVA,(Intercept),-0.7168827550835518,0.11115975339657275,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,519746:HVA->V1,(Intercept),1.0790503543483227,0.1113060266724885,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,520027:HVA->HVA,(Intercept),0.7186155429804686,0.10545500075454477,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,520182:HVA->HVA,(Intercept),-0.6060620408207434,0.11079427000076626,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,520182:HVA->V1,(Intercept),0.20485826966857953,0.1158098843225574,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,520364:HVA->HVA,(Intercept),0.8264709382945898,0.1043467740366839,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,520364:HVA->V1,(Intercept),0.15372925311930608,0.11602699136116655,,,READOUT_LOCATION_DISTANCE_STA,LD_DENSITY_CONTROL
