effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
ran_vals,cond,pre_nucleus_id:proj_hva,553585:HVA->HVA,(Intercept),-0.867313159645828,0.11162961012470084,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,553585:HVA->V1,(Intercept),-0.24200632493158003,0.11868255977214667,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,553589:HVA->HVA,(Intercept),-1.0111212534831822,0.11231385071126439,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,553589:HVA->V1,(Intercept),1.1217107127122379,0.11075396227042665,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,554200:HVA->HVA,(Intercept),0.5599053341144125,0.10508666421710076,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,554734:HVA->HVA,(Intercept),-0.6901080252562822,0.11101716926310752,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,554734:HVA->V1,(Intercept),0.19760460699184665,0.11538007804827133,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,554741:HVA->HVA,(Intercept),0.3536222630680729,0.1056675161963935,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,554741:HVA->V1,(Intercept),-1.1224155243057599,0.12849571236292898,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,554833:HVA->HVA,(Intercept),0.9238941716750702,0.10450262881440435,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,554891:HVA->HVA,(Intercept),-0.3467550209599549,0.11226506868848676,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,554891:HVA->V1,(Intercept),1.464121596829522,0.11014538789964577,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,554900:HVA->HVA,(Intercept),-1.1777495908106563,0.11371916676865945,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,554900:HVA->V1,(Intercept),0.8989180428487819,0.1115561673656479,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,554921:HVA->HVA,(Intercept),0.8477865902888304,0.10379540623881679,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,554921:HVA->V1,(Intercept),1.4492616495705428,0.10964112069446066,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,555010:HVA->HVA,(Intercept),-0.8523793255323241,0.11179529077451998,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,555010:HVA->V1,(Intercept),0.15812023641912779,0.11560229131985719,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,556823:HVA->HVA,(Intercept),0.8847482472014586,0.10566840883692112,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,557030:HVA->HVA,(Intercept),1.1245775257919022,0.10440037143449311,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,557030:HVA->V1,(Intercept),-1.1382676380022436,0.1295507149993754,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,557121:HVA->HVA,(Intercept),0.9306950022804655,0.10383205593036274,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,558684:HVA->HVA,(Intercept),0.42554920375317945,0.10647362677852494,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,558684:HVA->V1,(Intercept),-1.8010247838367897,0.14050335977451342,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,558709:HVA->HVA,(Intercept),0.3484146225075214,0.10669514795870738,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,559081:HVA->HVA,(Intercept),0.4824719076934474,0.10584741246120104,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,559081:HVA->V1,(Intercept),-1.6371504019113206,0.13670459520132258,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,559381:HVA->HVA,(Intercept),0.9729335357707868,0.10540909484503302,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,559381:HVA->V1,(Intercept),-2.017799826338828,0.14685773795139792,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,560109:HVA->HVA,(Intercept),-0.08534164236464105,0.1073129637590159,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,560109:HVA->V1,(Intercept),0.1326385535689947,0.11566629045260014,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,560217:HVA->HVA,(Intercept),-0.5787099675550799,0.11136528322111368,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,560217:HVA->V1,(Intercept),0.6868172809793273,0.11336093616745575,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,560530:HVA->HVA,(Intercept),1.1227524310668964,0.10377073652557527,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,560530:HVA->V1,(Intercept),2.5199537549974527,0.10735478661498853,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,560732:HVA->HVA,(Intercept),0.08972062138604348,0.10807233882994924,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,560732:HVA->V1,(Intercept),-0.04275660827834656,0.11764918174558389,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,562808:HVA->HVA,(Intercept),-0.9839185962161008,0.1123578349411832,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,562808:HVA->V1,(Intercept),-1.0371476451844528,0.12702286498012408,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,580774:HVA->HVA,(Intercept),-0.5594095305351123,0.11320556507977154,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,580774:HVA->V1,(Intercept),-0.5695617641480877,0.12441809657707324,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,580826:HVA->V1,(Intercept),-0.935987127477332,0.12620792521673782,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,580905:HVA->V1,(Intercept),-0.5245920410675564,0.12181491207764537,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,580948:HVA->HVA,(Intercept),0.4432547344621813,0.10715421178473204,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,580988:HVA->HVA,(Intercept),-0.9557360560648667,0.11195881862515433,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,580988:HVA->V1,(Intercept),-1.1425229612501633,0.12839068524239772,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,581967:HVA->HVA,(Intercept),1.2401427664717344,0.10370870453143266,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,581967:HVA->V1,(Intercept),0.9487817924266565,0.11188859212794382,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,581988:HVA->HVA,(Intercept),-0.12815666198330852,0.1078757526356274,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,581988:HVA->V1,(Intercept),0.0768661407506019,0.1162917445084115,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,581998:HVA->HVA,(Intercept),-0.5787150754962808,0.1108698553483933,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,581998:HVA->V1,(Intercept),-0.986259898028974,0.12744184424496943,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582011:HVA->HVA,(Intercept),-0.6477924623043324,0.11206681425033165,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582011:HVA->V1,(Intercept),-3.292292641260619,0.1875958613429895,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582056:HVA->HVA,(Intercept),1.3528290855311225,0.10328320019842806,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582056:HVA->V1,(Intercept),-0.24153736626153066,0.11943920001389492,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582091:HVA->HVA,(Intercept),-0.4499323065298131,0.11022333179460267,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582091:HVA->V1,(Intercept),1.0190942736910407,0.11157571434207776,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582129:HVA->HVA,(Intercept),0.8218113906753423,0.1038968335308485,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582210:HVA->HVA,(Intercept),0.5325506300426245,0.10512418434132702,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582210:HVA->V1,(Intercept),-0.44037216654459466,0.12056529023417117,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582294:HVA->HVA,(Intercept),-0.12629580216060618,0.10830845261935955,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582313:HVA->HVA,(Intercept),-0.28498785231097395,0.10828292576297124,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582313:HVA->V1,(Intercept),0.9221500362214061,0.11154959083161618,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582353:HVA->HVA,(Intercept),-0.44870542937768826,0.10939948023042191,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582353:HVA->V1,(Intercept),-0.25873592982433197,0.11926542927800549,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582388:HVA->HVA,(Intercept),0.2503650104940703,0.10626529488324424,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582388:HVA->V1,(Intercept),0.43843253866671755,0.11435354915842,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582390:HVA->HVA,(Intercept),-0.8294559736230227,0.11153015214849839,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582390:HVA->V1,(Intercept),0.4739208864555685,0.11393943029525974,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582409:HVA->HVA,(Intercept),-0.26685358308968116,0.10825927837264629,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582409:HVA->V1,(Intercept),1.1366850937411834,0.11067916615973214,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582412:HVA->HVA,(Intercept),-0.6560263562478911,0.1100625934266162,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582414:HVA->HVA,(Intercept),-0.7169498614361667,0.11116963004560936,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582414:HVA->V1,(Intercept),-0.1845589863570437,0.11872653431515064,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582444:HVA->HVA,(Intercept),-1.0599147248627059,0.11314456090211938,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582444:HVA->V1,(Intercept),0.18280853395391888,0.11568018493681664,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582468:HVA->HVA,(Intercept),-0.6776415344139882,0.11331313442516867,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582468:HVA->V1,(Intercept),-1.268630081569462,0.1334802431036269,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582471:HVA->HVA,(Intercept),-0.33188358221677733,0.11023421835558686,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,582471:HVA->V1,(Intercept),1.245261713754341,0.11114811426406003,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,583659:HVA->V1,(Intercept),-1.0513426404713737,0.1283577950398445,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,583739:HVA->HVA,(Intercept),-0.15206375688558682,0.10945914675106477,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,583741:HVA->HVA,(Intercept),-1.044120108742168,0.11347528914504904,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,583741:HVA->V1,(Intercept),-0.6766117473208596,0.12284499354464704,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,583792:HVA->HVA,(Intercept),-0.2196802317568031,0.10815513828296881,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,583848:HVA->HVA,(Intercept),1.529031707641117,0.10274681409535341,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,583848:HVA->V1,(Intercept),0.25871116324976884,0.11551397311812928,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,583891:HVA->HVA,(Intercept),-1.5445142014691933,0.11842478342063907,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,583961:HVA->HVA,(Intercept),1.0483336123704252,0.10364760879618004,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,583961:HVA->V1,(Intercept),0.4296659634561127,0.11419734781410906,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,584004:HVA->HVA,(Intercept),-1.1107393512552004,0.11406886910012717,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,584004:HVA->V1,(Intercept),-0.168332610697464,0.11803524409999347,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,585723:HVA->HVA,(Intercept),1.3081187181893827,0.1035790468723731,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,585723:HVA->V1,(Intercept),0.4212314675243626,0.11424749446003651,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,587426:HVA->HVA,(Intercept),0.3405113824130191,0.1054214192636407,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,587426:HVA->V1,(Intercept),0.038942052882819364,0.11649533805029949,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,588839:HVA->HVA,(Intercept),0.5741806924683894,0.10583642705448873,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,588839:HVA->V1,(Intercept),-0.06474660697780851,0.11767140577426068,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,588983:HVA->HVA,(Intercept),-0.4038914280457232,0.10947861506213732,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,588983:HVA->V1,(Intercept),0.8133643240658033,0.11230614306249863,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,608166:HVA->HVA,(Intercept),-0.6409161141759991,0.11227375337644942,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,608166:HVA->V1,(Intercept),0.26464392696498146,0.11568354969965297,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,608213:HVA->HVA,(Intercept),-0.39948902976645173,0.10918336453453412,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,610396:HVA->HVA,(Intercept),-0.4386048465680093,0.10920706906024097,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,610396:HVA->V1,(Intercept),-2.056890408609628,0.14522415593034196,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,610403:HVA->HVA,(Intercept),-0.902925219564167,0.11245767680608516,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,610403:HVA->V1,(Intercept),-0.20763485907979998,0.11884492043686441,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,610434:HVA->V1,(Intercept),-2.0349912527408702,0.14956972954914055,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,610498:HVA->HVA,(Intercept),1.5792393961772622,0.10272977883191949,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,610498:HVA->V1,(Intercept),-0.7623389105557847,0.12467187759338282,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,610535:HVA->HVA,(Intercept),-0.6455794419612253,0.11492020742223523,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,610607:HVA->HVA,(Intercept),-0.3138747925274949,0.11236891917844569,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,610607:HVA->V1,(Intercept),0.09093222580355195,0.11867395508337635,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,610615:HVA->HVA,(Intercept),-0.3530567873109569,0.11168821286986143,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,610615:HVA->V1,(Intercept),0.7184672102438625,0.11403225389206365,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,612143:HVA->HVA,(Intercept),-0.13464187679140432,0.10786833358025873,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,612143:HVA->V1,(Intercept),0.6048057386428446,0.11313009683190836,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,612352:HVA->HVA,(Intercept),-1.339108836322952,0.1157995813311564,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,612352:HVA->V1,(Intercept),0.04284314594700113,0.11662863196718895,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,616159:HVA->HVA,(Intercept),-0.09143780419800729,0.10807884007853676,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva,616159:HVA->V1,(Intercept),0.452510985060752,0.11437589580093836,,,READOUT_LOCATION_DISTANCE_CVT,LD_DENSITY_CONTROL
